,X0,X1,y
2429,-0.7440564674410155,0.7923409657680395,0
2430,1.5121524546183553,-0.37413425405680606,1
2431,0.3836372746850812,0.977400664586428,0
2432,-0.11351946228561038,0.9911590371114728,0
2433,-0.9917121572775098,0.006338768632903113,0
2434,1.4253733486747908,-0.34857593098938544,1
2435,0.3139309950595881,0.9813957931900236,0
2436,-0.8508332177564523,0.7222644996405507,0
2437,2.0052437136344907,0.3636644511638203,1
2438,1.9208178812296182,0.3643284843459671,1
2439,-0.9791933043901739,0.2513266153172704,0
2440,-0.36001935905506227,1.0037536553009907,0
2441,2.0384458248988144,0.33417107855618244,1
2442,0.2466228713892523,0.9989237334247597,0
2443,0.9890689702056426,-0.0283122957779066,0
2444,-0.43769497719558215,0.8949147916530199,0
2445,-0.5995674393488677,0.7695452019298408,0
2446,0.8359144619532972,0.34771760333227975,0
2447,-0.8608556577246511,0.4529493717872297,0
2448,1.170146295363151,-0.49973119700759305,1
2449,0.42846163984549146,-0.3327809921699479,1
2450,0.10256706816763891,1.0092335246662334,0
2451,0.9085941255671294,0.31595156523140216,0
2452,0.05524663809426693,0.2856814733425986,1
2453,-0.6349854809398012,0.6968185993971876,0
2454,1.2725650731268765,-0.49638154267218954,1
2455,0.3203476702022658,-0.18293824746543938,1
2456,0.05587859615477414,0.06797687803713975,1
2457,0.8482839369442344,0.576677758140015,0
2458,-0.9966554719942361,0.048400071649079716,0
2459,-0.8876382869171489,0.40693334312515306,0
2460,-0.0016966130184052188,0.410404640524036,1
2461,0.9146009549841777,0.389467500978763,0
2462,1.695414577771086,-0.2614611971240607,1
2463,0.7140039269926975,0.6680480627819528,0
2464,-0.18068379662381193,1.0206932154513493,0
2465,0.15883513930865928,0.18494930485732541,1
2466,0.9901911034661736,-0.4758486282170372,1
2467,0.18353319734284146,-0.12241970928719384,1
2468,-0.16155579607377513,0.9970106572579128,0
2469,0.6042948819257257,0.7562353884814658,0
2470,0.06573813813933102,0.03685678162138951,1
2471,0.7265906936119055,0.6608096627815344,0
2472,-0.3813260361912791,0.9056127511549866,0
2473,0.9132095516163955,-0.5712449955733931,1
2474,0.12966796731384864,0.009158556917130422,1
2475,0.6756111690116687,0.7336249377290524,0
2476,-1.0612283866132044,0.06185005741847574,0
2477,0.01692467661521739,1.0033596051292937,0
2478,1.5513167126573446,-0.31097171208064517,1
2479,0.9311240291683492,0.17473794238689527,0
2480,0.971892763606436,0.1164119141948835,0
2481,-0.9886158294114382,0.3997027542376945,0
2482,1.0352423208303896,-0.5889069198345496,1
2483,1.3414390607433646,-0.42618761912182923,1
2484,-0.487300174869641,0.8670494193796682,0
2485,-0.9897208054990838,0.2289411438280643,0
2486,0.8412368571464391,0.21700346233846804,0
2487,-1.0209204586443652,-0.049229321427765496,0
2488,1.036679567806728,-0.40557203679161213,1
2489,1.6488260621986495,-0.30207546365109306,1
2490,0.9864895909492263,0.3205701280011807,0
2491,0.06850596977616469,0.24959273122266806,1
2492,0.08700959176479905,1.0688656650638384,0
2493,0.8721931338311069,0.40179517095784145,0
2494,0.5123824807793024,0.8666029313318533,0
2495,-0.31352745425665457,0.9897404678274212,0
2496,1.7360975005771595,-0.03480862966659377,1
2497,0.99288276523992,0.11343464839567025,0
2498,1.6751504161604527,-0.38427206886894427,1
2499,0.3541062261842909,-0.2689165801716046,1
2500,1.5829523946696142,-0.31870233168405865,1
2501,1.2917226774763166,-0.5054777211288422,1
2502,1.536712561657269,-0.4010651300502258,1
2503,-0.7479530771903129,0.5942163385497855,0
2504,0.6409870546468155,-0.40365466636791736,1
2505,1.9872681848599991,0.25266475846199693,1
2506,-0.6188370767283903,0.7993771353419797,0
2507,-0.004368467065779688,0.3978459537578947,1
2508,0.889185953962458,-0.48050420914085445,1
2509,0.17148089905484662,0.9636365990994225,0
2510,1.8921344599359802,0.07135583873547678,1
2511,0.23207033407214736,-0.18302185376472363,1
2512,1.3550470335980078,-0.44347518779992867,1
2513,-0.6325063027759265,0.6756325046070404,0
2514,0.5196873625940347,0.8641244774186132,0
2515,-0.8736495793163758,0.23414522392154133,0
2516,1.3221897584782012,-0.47780291123406693,1
2517,0.6974225193883328,0.7724796471774067,0
2518,-0.4943378794463006,0.8403539394868922,0
2519,-1.0838244173346285,0.1056790756657872,0
2520,-1.0520964673739182,0.04477141929722814,0
2521,0.18128995849343343,1.0146934976887467,0
2522,0.03459572565122816,0.2971790323225476,1
2523,-0.8859786495207547,0.43853965257390254,0
2524,0.5353126420077581,-0.3156674096792797,1
2525,-0.11045456988390975,0.983011445058648,0
2526,-0.4697561663862048,0.925602074637371,0
2527,-0.12427999996182548,1.110530460040202,0
2528,-0.551679427556574,0.8471747863185809,0
2529,0.9756505718875954,0.36053758420697424,0
2530,-0.39868798973519914,0.8960113252672439,0
2531,0.012145326270633208,1.0359649972600264,0
2532,0.732057182476033,0.6416590229600333,0
2533,-0.2828840913011136,0.9546225308286689,0
2534,1.9904229879910096,0.10356445842437789,1
2535,0.5962659772889541,-0.3639638813448053,1
2536,0.87551167345714,0.43251099486079314,0
2537,0.7883895657917342,0.5229414005501734,0
2538,1.8721930354218572,0.10451347370883005,1
2539,-0.012278864437324052,0.4386232531838101,1
2540,0.19859858380582107,-0.044197437526849286,1
2541,0.9395007813890399,0.2272625332979506,0
2542,0.7533821220579693,0.6877512340409739,0
2543,1.6082127547482572,-0.2783306909293325,1
2544,0.8982895114029724,-0.44735981892008314,1
2545,0.789783779821158,-0.4225652794412661,1
2546,0.6189874749305204,-0.499261520214587,1
2547,-0.2852612968404957,0.9238461751119643,0
2548,0.30129036621722993,-0.2096990016107302,1
2549,1.8546970604571684,-0.07311370475446495,1
2550,0.2744342707126781,0.9491198260735165,0
2551,0.1412899717609728,-0.18449528811190372,1
2552,1.2303347401676814,-0.5349055373663567,1
2553,-0.4110775133382516,0.9678939676389788,0
2554,0.03880302759607428,0.19272480481812407,1
2555,0.26928996175135345,-0.25091590055198343,1
2556,1.94894432119708,0.5154575005667728,1
2557,1.8336795970300945,-0.18676040737957858,1
2558,-0.3057656670020771,1.0074568609685328,0
2559,0.48120812345445274,0.7792283243721485,0
2560,0.73676893991015,0.6881523451027344,0
2561,-0.9614679013050531,0.18833913862335205,0
2562,2.0882213163045855,0.24878085541141992,1
2563,1.3245894294061218,-0.45784074353405546,1
2564,-0.8182871249279932,0.7476086865789496,0
2565,0.08599021371622755,0.048949044334534265,1
2566,1.7389960994764955,-0.15307651695214836,1
2567,0.14000028170815926,0.9560527672423029,0
2568,-0.2883562062546368,1.0209514651572609,0
2569,-0.7852641484316307,0.49684617292559896,0
2570,0.7588312374422956,0.6509752854814175,0
2571,0.9276429751133702,0.26001062300359923,0
2572,-0.9984034807613156,0.09980463247485481,0
2573,1.6465322568109495,-0.29551800415819435,1
2574,0.2804112778609952,-0.1460557924928827,1
2575,0.17665333711029946,0.9802509718026378,0
2576,0.7519905523025825,0.698531739280484,0
2577,0.8319569751321816,0.686530245638753,0
2578,0.1873143571740134,-0.14967530797928355,1
2579,0.062045954388475794,0.23535283105171662,1
2580,1.0569605700812537,0.08635119820531147,0
2581,-0.4795461992234112,0.8935785612340207,0
2582,2.0136283991854964,0.4441797762147129,1
2583,0.47763029131677703,0.8371250815509206,0
2584,0.6024486151929864,0.7813012092102477,0
2585,-0.06870622428979987,0.922292361330615,0
2586,0.19740819388560937,1.0094420471851773,0
2587,0.1868396395128174,0.9573714813095958,0
2588,0.041841789891721715,0.9254167360486703,0
2589,1.4843353360920395,-0.4403439594933222,1
2590,1.955019156515762,0.09197510360659625,1
2591,-0.40123705389392944,0.9265020802196939,0
2592,0.9878745399629452,-0.46528094957936517,1
2593,1.917788681152703,0.043903022256059396,1
2594,1.3295569307459838,-0.5772285428063426,1
2595,0.19273991791635472,-0.10946784381063718,1
2596,-0.4937200354160024,0.7868653166962268,0
2597,-0.9512628978480298,0.04720053019235115,0
2598,-0.23088841297117807,1.0366875066929884,0
2599,0.04600077533691064,0.08946415587724382,1
2600,0.8159769759053355,0.5589028419438173,0
2601,-0.98642794553834,0.14479376725336163,0
2602,0.35229764652106454,0.8936438122660659,0
2603,-0.14279819713833375,0.9690837074917459,0
2604,-0.06364820049829636,0.9665208845278221,0
2605,0.0744002648734096,1.0053064363516129,0
2606,-0.03212594482730825,0.5278810275527247,1
2607,0.03837582516455708,0.11477258202679809,1
2608,2.0425842260669227,0.455406934224613,1
2609,0.06728413101425954,0.04450028280279644,1
2610,-0.7631014315570074,0.6822231838605459,0
2611,0.7899786021685867,-0.5152597437226127,1
2612,0.35308407630053384,-0.2064980155860881,1
2613,0.332770484717947,-0.18575892007251463,1
2614,1.6598933264763025,-0.30467926444929205,1
2615,0.7630887003558757,0.657832334129117,0
2616,0.9686143390271464,-0.45392965218322356,1
2617,0.801189400797399,0.648350596964891,0
2618,0.7497319139734514,-0.4294132810053578,1
2619,0.7533268471054652,-0.47188136521570523,1
2620,1.6237137323959145,-0.2972592637152053,1
2621,0.36797721911469267,-0.2066194217374126,1
2622,0.24297418366067103,-0.10652720046542478,1
2623,1.903517085589144,0.06735549925984083,1
2624,1.5860310185382445,-0.3685506535247549,1
2625,-0.8812656104399513,0.4730975409563418,0
2626,0.5724547499515455,-0.4102745459863814,1
2627,-1.0229474593887304,0.18431760487263782,0
2628,-0.016412462585577832,0.3740895344682573,1
2629,0.8336945412475489,0.4362508888323028,0
2630,-0.07273305452881101,1.1413563021908242,0
2631,0.0954832083440063,0.05640472207144616,1
2632,1.9656652713155471,0.31504266359666167,1
2633,0.21947341653896285,-0.10390914241374596,1
2634,1.6213761431338576,-0.37290581219054747,1
2635,1.2945940464576315,-0.4328858160743826,1
2636,1.5340068048657518,-0.2791565062937385,1
2637,0.9324618157421802,0.13128563703200002,0
2638,-0.4835896490767342,0.8758949264974818,0
2639,1.0281038336216703,-0.4821168561107232,1
2640,-0.027748706220286128,0.2829448187767909,1
2641,1.6139365998692674,-0.28862787852128513,1
2642,1.986353665357183,0.44908110861718853,1
2643,0.8670145536168654,0.5877970304331877,0
2644,-0.5078342376373747,0.7560534994555108,0
2645,-0.8565575618053962,0.4995654698518667,0
2646,-1.0146610143040227,0.10950285998242597,0
2647,1.369435165114423,-0.34812253232908497,1
2648,0.21844716301308134,-0.13319697718901125,1
2649,0.12056626090825148,0.13729396387478485,1
2650,1.7496770308125218,-0.33732273186073203,1
2651,1.2490010749990887,-0.534801002318598,1
2652,-0.2989446232245161,0.9670416584200628,0
2653,0.3052810673026072,0.938956614547108,0
2654,0.7624552243187064,-0.43035682906664785,1
2655,0.8365355383948184,0.4775922383496933,0
2656,-0.020186453660169013,0.9382827633062149,0
2657,0.7017696043585651,0.6214409790875643,0
2658,-0.07161427122126367,1.007948478883524,0
2659,0.9803500162616978,-0.5173136674452904,1
2660,-0.7257774740911312,0.5425995118857536,0
2661,-0.7352648890589132,0.7134961628207706,0
2662,1.0126912400694752,0.010240799271383272,0
2663,0.9621909783281387,0.2505996732968342,0
2664,0.6719865489171089,0.7002805019630123,0
2665,-0.36097738966605775,1.0370637309033204,0
2666,0.10447301643608081,-0.02922690236328916,1
2667,1.3249446480622966,-0.5292521185561017,1
2668,-0.21451946931000085,0.9436824461291607,0
2669,-1.0808156729323295,0.08832192098316176,0
2670,0.29307240550894204,0.9297002620284063,0
2671,0.9108078229530046,0.5786689506195074,0
2672,1.5408995662736698,-0.26488479789446134,1
2673,-1.0311761228254799,0.01776693674421033,0
2674,1.5698632668258778,-0.3548238194335333,1
2675,0.7519231729705516,0.6853436625619589,0
2676,-0.8654933622470766,0.593756258354137,0
2677,-0.593006778671784,0.8198863744197589,0
2678,1.0982423280854936,-0.49055969809654554,1
2679,0.12299253340412314,0.9894060224225996,0
2680,0.9361021185992607,0.1526326270647662,0
2681,0.039530106274711554,0.16841900428530537,1
2682,1.8128746995716258,-0.023340238903245603,1
2683,-0.8027186497840396,0.6300775657794819,0
2684,-0.6494843496478316,0.7853608105168689,0
2685,2.014875948909847,0.3795702179362697,1
2686,0.6315941594179443,0.6699974273415054,0
2687,1.9819343468441295,0.1982685859906419,1
2688,1.3314400640699129,-0.4657742399778381,1
2689,-0.5735147250174024,0.8141219539540069,0
2690,0.8514559366122424,-0.4919636157771281,1
2691,0.3551375967107979,0.8786465373006106,0
2692,0.3336453728160477,0.9541166761883452,0
2693,-0.9828443429742321,0.2940603329610019,0
2694,1.9371516232912562,0.17215023087435583,1
2695,-0.9849169430990898,0.13922265439510176,0
2696,0.8460954387656793,-0.5371141508650104,1
2697,1.3859503926525985,-0.36718344496380934,1
2698,1.8622741556943672,0.17135724286508497,1
2699,-0.12374009333157095,0.9985071076903395,0
2700,1.8872778649058675,-0.007923898566192234,1
2701,-0.012506441645725196,0.19485683279616536,1
2702,-0.1780701640060376,1.0666191223183172,0
2703,-0.2999303253473393,0.9259311455076944,0
2704,-1.0220870841429885,0.009161265753203834,0
2705,0.22004874153272982,0.9631937438637784,0
2706,0.6939031601131997,0.7829830398820985,0
2707,0.08059799397411954,0.98645154401417,0
2708,0.5402194772386611,-0.3357237845273598,1
2709,0.7149800043017939,0.7278337096415652,0
2710,0.4261393800048968,0.8417275131944117,0
2711,1.4542641934065919,-0.48153687505861265,1
2712,1.5287734726180995,-0.375374990578873,1
2713,0.9402333380158321,0.28321120099702224,0
2714,-0.004693959544041119,0.32367251073274916,1
2715,0.4509706860256687,-0.2834861132985611,1
2716,0.16332893235835336,-0.03123937721089222,1
2717,0.22032058629776796,0.9306132167941161,0
2718,1.9894040338828392,0.19020723535705783,1
2719,0.19332828903283267,-0.1388115765851485,1
2720,0.8274039746405472,0.31778477621915047,0
2721,0.10291816039733548,0.9597261623892606,0
2722,1.6945653725202314,-0.2625718298981253,1
2723,1.6495379628038558,-0.22851774280300263,1
2724,0.2866315092512324,0.9022878857755392,0
2725,0.3343587583204356,-0.20317295514030317,1
2726,1.5341673701919882,-0.3445062315834546,1
2727,-0.741337634786382,0.6779111833895216,0
2728,1.0252559663313736,-0.5132785403984995,1
2729,-1.0229230711488266,0.16262419511462733,0
2730,1.8364517539378895,0.0596819488131654,1
2731,0.8407226699472964,-0.5089341819534974,1
2732,0.8483846047948369,-0.485239247082478,1
2733,-0.24376049903220698,0.9036956095709888,0
2734,-0.7225216149392379,0.7878948468027881,0
2735,0.18839911993389485,0.9359771075340709,0
2736,1.9474051869975995,0.40538923458731024,1
2737,1.9843784923072545,0.4695591391113704,1
2738,-0.9543757906424529,0.24639266296327628,0
2739,0.976895058932148,-0.48804486139536857,1
2740,0.36472265941462423,0.9550699316477058,0
2741,-0.9380182847286558,0.34810414782676974,0
2742,0.4588046439355764,-0.3861943594192815,1
2743,0.12402961959726239,0.9209148170294603,0
2744,1.9050713113630287,0.13116072766306333,1
2745,1.0571189269931647,-0.37350809821979375,1
2746,0.014378506369804936,0.02193995420017225,1
2747,-0.9447173568745628,0.33502546146791934,0
2748,1.9145344799583164,0.13730114766703863,1
2749,1.5654211774946314,-0.4095065240249475,1
2750,1.769785971543651,-0.03368333175194127,1
2751,0.2799520836625028,-0.12702153805382407,1
2752,0.036979480563103614,0.12655060996922435,1
2753,0.09086577700287157,0.1373225402049382,1
2754,0.5387134088927876,0.8521337110854506,0
2755,-0.8052293386139326,0.6281185638345704,0
2756,-0.8314637062567329,0.5130461293796396,0
2757,0.9359358763248594,0.3507867189911818,0
2758,1.069679409223967,-0.4558914559966374,1
2759,0.7714091951120687,0.6811600211133955,0
2760,1.924646653002562,-0.006639460514320267,1
2761,0.19033670038048445,-0.023426711792940806,1
2762,0.08510202562290009,1.0000287125358613,0
2763,0.03906298870885651,0.9739164893744613,0
2764,0.19779795495697902,-0.21364442866029776,1
2765,1.9197953457111743,0.3666756488460367,1
2766,-0.7174290802880919,0.7323612064973617,0
2767,0.7170742502829651,-0.480741802509722,1
2768,-0.2635226268455173,0.9454755296359607,0
2769,0.14039377392600097,0.9998801300580276,0
2770,0.9373855850808486,-0.6232246352110435,1
2771,0.06898546661963051,0.15806077487883097,1
2772,1.047631214931307,-0.647310292724065,1
2773,1.6159834659997259,-0.3070195821328462,1
2774,0.46506580479428794,-0.3040210743055356,1
2775,0.19552071098620055,-0.13327469327935854,1
2776,0.975221481661481,0.2715582737731981,0
2777,0.755167553240899,0.5666665954604624,0
2778,1.430287483703571,-0.3826148535115958,1
2779,-0.29733474919231606,0.9435000195154474,0
2780,-1.04531523203344,0.16601864738947025,0
2781,0.7561331369650337,0.7746013254224552,0
2782,0.9258684316347892,0.21365376754909776,0
2783,1.0439069887938195,-0.47514030768245896,1
2784,1.8511609039886678,-0.10848353979087125,1
2785,-0.8747617551218192,0.46280127267974736,0
2786,0.09358706774943108,0.3849860081664197,1
2787,0.5212791379400731,0.8386495146712069,0
2788,0.17478065718951935,0.07906405147971612,1
2789,-0.9692656653451943,0.46539217282902146,0
2790,0.6916374001457838,-0.42407590271495454,1
2791,-0.6867750078052034,0.6404323862894598,0
2792,0.6332175252042829,-0.43926523559045483,1
2793,-0.9638195194717942,0.5113577566653748,0
2794,-0.140653636924247,0.937452992654932,0
2795,0.28815326018952064,0.8977274453898987,0
2796,1.9458641557359924,0.5347683812878024,1
2797,0.016280664149995183,0.2611172356776029,1
2798,-0.05141577501653834,0.20332148183165852,1
2799,0.9178378848013531,0.228528881890808,0
2800,-0.7151626530918027,0.5108574774419733,0
2801,0.9285466451216253,0.3493309396696661,0
2802,-0.5446358789140042,0.8680742935093886,0
2803,-0.9549524582826334,0.37313053656889594,0
2804,2.0056621071188987,0.017332276389087357,1
2805,0.7537549357195723,-0.37060129626787963,1
2806,2.057092458106447,0.5045304458560693,1
2807,0.8753721410665896,0.5637210388219269,0
2808,-0.6739778682476002,0.6580202113136842,0
2809,-0.04185040359176673,0.2919475310703716,1
2810,-0.986891934254362,0.048378421391214385,0
2811,1.781082190539691,-0.15094498774395945,1
2812,0.4013825724897049,0.8376756714873326,0
2813,1.5406558719242334,-0.34167644818403786,1
2814,-0.44669608250125764,0.8938849612013445,0
2815,0.010957396887629919,0.32479959976949324,1
2816,-0.25762844362441395,1.0025528606681466,0
2817,0.9593239686429956,0.02873452692111511,0
2818,0.6084626418554832,0.7008035787783324,0
2819,1.4148292769280943,-0.4889278868534788,1
2820,-0.31392464682513743,0.8449727797045559,0
2821,0.6112094913449839,0.7323131782825528,0
2822,-0.9335410159566216,0.3688222006088102,0
2823,0.1976669472383193,0.9072726512408354,0
2824,0.35662758028152924,-0.3321649081251076,1
2825,0.10653314773805574,0.33779513487588275,1
2826,-1.059314584033602,-0.006831059043268493,0
2827,-1.0089314012019377,0.06636700251707035,0
2828,-0.9273054263724897,0.3596968043477488,0
2829,1.404489596213318,-0.40459485411477486,1
2830,1.852813472917354,0.02596960580578489,1
2831,1.117362267057831,-0.5269532260212426,1
2832,0.9509008541080859,0.16726498452692828,0
2833,0.6031789501379781,-0.40096870461470746,1
2834,1.9405864461193112,0.09535380203316722,1
2835,-0.22000573214483332,0.9988698695516661,0
2836,1.4374531052320116,-0.4511403591924572,1
2837,1.0276080834053354,-0.5164597831972637,1
2838,0.5898652183776424,0.8284424162233052,0
2839,-0.5831661917770388,0.7834170335458694,0
2840,-0.010296595495376787,0.4006881624702672,1
2841,0.41483400403599585,-0.36767010174738335,1
2842,0.1321408646858347,0.9942707772588201,0
2843,0.20962525731465362,0.06573523530003933,1
2844,-0.1801135633679449,1.020288669605212,0
2845,1.998684557416898,0.36236852069824355,1
2846,-0.4296800331448756,0.9252394619816361,0
2847,-0.047690895828883216,0.5037932460175071,1
2848,-0.5978564594056481,0.7412244988570421,0
2849,0.4725671728828481,0.9067649658135342,0
2850,0.5970218085066032,0.8129065125049008,0
2851,1.240407695074073,-0.4735701681539142,1
2852,0.8919712157989638,0.3438599643986282,0
2853,0.31761023586236514,-0.14878619314312674,1
2854,0.0686409408253609,0.10228258362989318,1
2855,0.23860844042459067,0.9968869520753236,0
2856,1.8378993140992685,-0.16018289702422395,1
2857,0.44283865165402714,-0.4375652928779098,1
2858,1.6238764535114785,-0.20107684579645957,1
2859,1.1574215623316992,-0.3798839544057722,1
2860,0.38679440265907333,-0.27462108329307305,1
2861,1.7880601085885441,-0.12731146805571397,1
2862,0.9764079421046922,0.04468153926546822,0
2863,0.9521805943546361,-0.5356464531457789,1
2864,-0.9638178211570785,0.17754361766798873,0
2865,0.11388937432547222,0.23251160360996997,1
2866,0.9329632683264248,-0.45218211064850006,1
2867,0.776543590020737,0.6776042001985394,0
2868,1.9174332566363397,0.04381433755420002,1
2869,1.573723653548317,-0.3634184861504433,1
2870,0.27505528063721074,-0.21571487815206544,1
2871,1.586577829539697,-0.3108732920054205,1
2872,1.9889275049316342,0.4804782042992185,1
2873,0.786922037723637,0.4890322753581684,0
2874,0.34148199824950143,-0.23094402102804534,1
2875,1.6814943885474056,-0.1477643239722175,1
2876,0.1969652956893303,0.04066108820566634,1
2877,0.9389541832557258,-0.4227211872484987,1
2878,-0.24637072507820054,0.9498122649751896,0
2879,1.9815924576044635,0.3565936299875802,1
2880,1.9519391111138085,0.2730269421952241,1
2881,0.5053841246041241,0.8925625472240563,0
2882,0.3188430351894176,0.9161423279198601,0
2883,1.5033092119993583,-0.4283154715797224,1
2884,0.1767561957521521,-0.021311598395441042,1
2885,0.9691191845372052,0.30185983243785175,0
2886,-0.2503418728631927,0.9235806416255156,0
2887,2.037319631871135,0.36065774587309446,1
2888,1.1920017787084767,-0.5708478083220576,1
2889,0.8498943463096091,0.518993250776875,0
2890,1.0173122937774652,0.20541029087046137,0
2891,1.0100033052293198,-0.48680664843555305,1
2892,1.7384079473993104,-0.28051570159026645,1
2893,-0.4758281011988777,0.8729250928604584,0
2894,0.136426126414568,-0.2405946581132211,1
2895,-0.24130595741143554,0.9661001024023731,0
2896,0.05425292519393862,0.44856336614412906,1
2897,0.4353123005836114,0.8553672306228516,0
2898,-0.6185394676301271,0.7479828202403662,0
2899,-0.5920588710560202,0.7952733667633497,0
2900,1.804639030866946,0.04999369672976029,1
2901,0.7516523044307766,-0.48971181929895874,1
2902,1.1067734042882045,-0.47636743009178484,1
2903,0.11472372201344655,1.0346399121899026,0
2904,0.8884669339360483,-0.5437014415977589,1
2905,2.067671996264314,0.37511877229138335,1
2906,0.0036243632674870865,0.3931791518591916,1
2907,1.9423009948202123,0.3795847440406399,1
2908,0.5038285174030797,0.8557616107401805,0
2909,0.3463449051497199,0.9654557481746742,0
2910,0.2358206874093231,-0.01188664322498613,1
2911,0.5196699980229413,0.8649666852258643,0
2912,-1.0010237380799576,0.45139631807402725,0
2913,0.1800192843517344,-0.1460779580214411,1
2914,0.2913224158622094,-0.15668727378259223,1
2915,-0.9356751348147676,0.3259739741003708,0
2916,-0.9299019069957959,0.28787280669993587,0
2917,0.20333212142076001,0.9729825225901831,0
2918,-0.757032689737359,0.6668905837982368,0
2919,0.1341096710966872,0.054763244872167306,1
2920,-0.3768537039462753,0.8924418338199465,0
2921,-0.7971844503854427,0.527665919627018,0
2922,1.7564332890052237,-0.10646691305772352,1
2923,-0.9961359016250494,0.3275491658950922,0
2924,0.9449861258198501,0.44057196915472707,0
2925,1.9804989041134617,0.08275245000918546,1
2926,0.08416652916447376,0.07739332489663309,1
2927,-0.9917110842121768,0.34819943142450016,0
2928,0.25384616100000246,0.9343986741149621,0
2929,1.6780745439187834,-0.2141715178459244,1
2930,0.7836577681785005,0.6525100818735239,0
2931,0.8364055700077059,0.34908574813181714,0
2932,-0.9342338630507157,0.38765981907549996,0
2933,-0.7365768820150828,0.6037739852685906,0
2934,0.2660411216716007,-0.06178706126767504,1
2935,-0.5867563525650469,0.7723570978922061,0
2936,0.07645339071768233,0.2551465431853429,1
2937,-0.8639779539321409,0.4305922152005164,0
2938,0.28257908903918927,-0.21988467782020482,1
2939,-1.0866306723566224,-0.0124991570014611,0
2940,1.0389608815517513,0.03531687544615872,0
2941,0.9491262989646919,-0.4965781627441668,1
2942,1.0590863952024292,0.07610427782211893,0
2943,-1.0135443583872725,0.30809224110032424,0
2944,-0.2704310282719843,0.9129607755631783,0
2945,1.7875141779074837,-0.14759211160915173,1
2946,-0.9371309775894459,0.3345468975345544,0
2947,0.26371881345161374,-0.15728383863036632,1
2948,-0.06262639394040277,0.2889126863832957,1
2949,0.376637545196132,0.85138145785226,0
2950,1.921015342694078,0.2968306579671306,1
2951,0.5143846699912807,0.8092854150887231,0
2952,2.0911957838078488,0.38376544072397634,1
2953,-0.9455862959726233,0.08551391619157225,0
2954,-0.9609062540162453,0.1844704429353998,0
2955,-0.5999437344432217,0.7349386272951989,0
2956,0.426574116399351,0.8145012388629279,0
2957,1.4067822350956942,-0.38172138069933575,1
2958,0.2001752511971901,0.9730242315372228,0
2959,0.5855685032952418,0.7284904525302197,0
2960,1.7752021508613682,-0.10449204414355688,1
2961,0.04915242954536503,1.024727841857734,0
2962,-0.8971934534501668,0.4090469823576267,0
2963,1.0678122576213382,-0.6217856297544624,1
2964,0.7938489025558879,0.6186479631822163,0
2965,0.4137878267486695,-0.32199482606710406,1
2966,1.633709233152185,-0.3857822351749588,1
2967,-0.9508920026132637,0.34625975615455423,0
2968,1.969242024897902,0.19686281971208697,1
2969,0.7861542514010872,0.6033506223812511,0
2970,-0.5648845727928029,0.8877898683726455,0
2971,0.5955998787996266,-0.375338014997661,1
2972,0.865231203087641,-0.5445819701305741,1
2973,-0.6705678640898709,0.7733350941736058,0
2974,0.3513960038051751,-0.16970164970010354,1
2975,0.021285270540919,0.4947429289110563,1
2976,0.01646339361251948,0.9480958362685927,0
2977,1.6781591952173684,-0.20501859590278454,1
2978,0.2624220605152949,0.9949659348121754,0
2979,1.418083525302826,-0.3748853777430729,1
2980,0.1281940140461125,0.9501585578426364,0
2981,0.8602153808254765,0.4578513338077041,0
2982,2.043440945413187,0.3153094283852651,1
2983,1.4126535701178466,-0.33641084928407655,1
2984,1.9254367579081673,0.49416036276688224,1
2985,0.6549831207497258,0.6686821098419741,0
2986,-0.9280673409327749,0.42937339477350045,0
2987,-0.8797836714940378,0.43705843836085373,0
2988,-0.7395775071713471,0.5286516100076735,0
2989,1.6130824784739322,-0.31237120011104125,1
2990,1.8845068895394492,0.12452699861808245,1
2991,1.0403843960681185,0.2972855773442439,0
2992,0.9505258019608842,0.34812766858891486,0
2993,-0.45880120684059805,0.906349595365441,0
2994,1.9578446446914608,0.2885507445431174,1
2995,1.8121886598533563,-0.05054062810276512,1
2996,-0.2910997746909762,0.9697884202301769,0
2997,-0.6350813659143382,0.7648154624206431,0
2998,0.9144046000512815,0.4785029225217964,0
2999,-0.6130446577219774,0.8385444578692246,0
